player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation,market_odds_best_dec,market_book_best,market_prob_best,p_model,strategy_name,strategy_tier,strategy_min_ev,strategy_odds_cap,edge_prob,ev_per_unit,value_flag,strategy_qualified,bet_flag
"Perez, Victor",20730,0.2125,0.2383792401257085,0.6369426751592356,0.5367,0.5868213375796179,1.863238308179616,1.7040961804909207,0.6460440678762989,1.5478820249634655,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4633,0.4131786624203821,2.1584286639326566,2.420260509441714,0.3630573248407643,0.3630573248407643,2.7543859649122804,0.3751585702518649,2.665539532599893,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0053861327792265,185.66196582766068,0.0052680663896132,189.82296843707977,0.0318589167269966,31.388386760577436,0.0326643462302611,30.614419555520502,0.0717867760263204,13.930142226102374,0.0746915310275532,13.388398741366094,0.078578707614602,12.72609375181646,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1541539217221957,6.48702276807542,0.1639297383151254,6.100174442282584,0.1538918690897925,6.4980691047200265,0.1636510673674471,6.110562039627225,0.1810786779272716,5.522461349102845,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.173,0.413,-0.052,0.193,0.728,0.036,1.113,-0.0223653681516898,-0.044150046712909,0.151616396382615,2.83683716269699,13.0,skybet,0.07692307692307693,0.078578707614602,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,0.0016556306915250785,0.02152319898982613,True,False,False
"Nakajima, Keita",21074,0.07545,0.1154669122810217,0.4975124378109453,0.48325,0.4903812189054727,2.0693222969477496,2.0392298102932918,0.519369565425617,1.925411241955451,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.51675,0.5096187810945273,1.935171746492501,1.9622510729535176,0.5024875621890547,0.5024875621890547,1.9900990099009903,0.5245658172029921,1.906338474992602,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0044664074449841,223.89359061341648,0.0028415370558253,351.92220983003494,0.0249642824334039,40.05722987102294,0.0181554547087654,55.07986530996661,0.0551414720514441,18.13517054943785,0.0422941899098009,23.643909533027056,0.0328420537513556,30.448765706642867,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1219907690713077,8.197341549797642,0.1001709943425136,9.982929754902004,0.1213336702270734,8.241735357782558,0.0996314269218854,10.036993656469818,0.0741968083384863,13.47766868135342,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.08,0.047,-0.118,0.315,0.324,0.007,0.759,-0.0162035561195378,-0.044150046712909,0.219223851143105,2.89732104840638,31.0,skybet,0.03225806451612903,0.0328420537513556,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,0.0005839892352265674,0.018103666292023535,True,False,False
"Vincent, Scott",14559,-0.0179999999999999,-0.0371059762825727,0.4694835680751174,0.42485,0.4471667840375587,2.3537719195010003,2.236302059313975,0.5151551597926,1.9411627370724525,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.57515,0.5528332159624413,1.7386768669042856,1.808863814847078,0.5305164319248826,0.5305164319248826,1.8849557522123892,0.5454901679965819,1.8332136098303904,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0017320948621253,577.3355847109519,0.0014410474310626,693.9396847351182,0.0126612829248706,78.9809378665485,0.0107411176529114,93.10018122080074,0.0317569893761337,31.48913104311854,0.0280374301507523,35.66660691165971,0.0326565271048473,30.62174972829749,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0831642152577498,12.02440252578242,0.0745262824124247,13.418085105413548,0.0834031569932886,11.98995381050706,0.074740406230075,13.37964362839664,0.0609535629657698,16.40593184948971,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.107,-0.033,-0.067,0.558,0.351,0.005,-1.563,0.0224243576548378,-0.044150046712909,-0.0957045485620556,2.86313533797313,31.0,skybet,0.03225806451612903,0.0326565271048473,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,0.0003984625887182708,0.012352340250266436,True,False,False
"Noren, Alex",10419,0.03385,0.0453068649014635,0.6024096385542169,0.46265,0.5325298192771084,2.1614611477358694,1.877829116419184,0.635793919448043,1.5728366840440031,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.53735,0.4674701807228916,1.8609844607797523,2.1391738793982733,0.3975903614457831,0.3975903614457831,2.515151515151516,0.3868264627449754,2.5851385474092394,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0029242046283507,341.9733319292342,0.0036954356475086,270.6040898518042,0.0172081195561993,58.11210206519883,0.0227186993283642,44.01660436394364,0.0397891799572848,25.13246066075094,0.0527654765226539,18.951785635266027,0.080440057904088,12.431617107888462,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0980652843276112,10.197288539533051,0.1236738073874706,8.085786482395545,0.0976934905207571,10.236096536928711,0.1232049242758577,8.116558699885925,0.1379756051142867,7.247658012963154,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.017,-0.058,0.124,0.453,0.502,0.048,-9.129,0.1339163922660565,0.0293740564956799,-0.0170173857496304,2.83810680870983,12.5,bet365,0.08,0.080440057904088,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,0.0004400579040879926,0.005500723801100005,True,False,False
"Homa, Max",17538,0.06865,0.0857013275935094,0.5649717514124294,0.46515,0.5150608757062147,2.149844136300118,1.9415180751767864,0.5870958336235248,1.7032994321013186,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.53485,0.4849391242937853,1.8696830887164624,2.0621145003639283,0.4350282485875706,0.4350282485875706,2.2987012987012987,0.4312578347800312,2.3187984526937653,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0032179195120475,310.7597925479856,0.0033339597560237,299.94363255081663,0.0207808383447475,48.121253984575496,0.021457932399887,46.602812487435465,0.0491407702628136,20.3497013712203,0.0508755420346887,19.65581023821162,0.0587639980981632,17.0172219788302,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1158300482602578,8.6333383696181,0.1193637821313869,8.377750622037707,0.1144494581451985,8.737481297039697,0.1179410730832441,8.478810425051744,0.1173005021020009,8.525112698413094,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.022,0.069,0.07,0.323,0.484,-0.02,3.192,-0.0566194235364011,-0.044150046712909,0.124603861413975,2.94379716114982,17.0,skybet,0.058823529411764705,0.0587639980981632,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-5.953131360150743e-05,-0.0010120323312255985,False,False,False
"Gotterup, Chris",27774,0.4896,0.4704260325632587,0.7407407407407407,0.6076,0.6741703703703703,1.6458196181698486,1.483304582861789,0.7642551967642528,1.3084634612023012,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3923999999999999,0.3258296296296297,2.5484199796126403,3.069088594357423,0.2592592592592593,0.2592592592592593,3.857142857142856,0.2581134889030335,3.874264782712205,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0185529519282806,53.8997785293498,0.0203514759641403,49.136485322343134,0.0789729699352805,12.662560377550877,0.0924216800734602,10.81997210183976,0.1406484843954031,7.109923752812819,0.1667914914762011,5.9955096698843695,0.2215913946506345,4.51281062415181,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2530107791066395,3.95240077727486,0.2920130786697588,3.4245041508257663,0.2531659747530512,3.949977879039401,0.2921921981470586,3.422404863447811,0.3572155894782283,2.799429894592963,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.513,0.643,0.053,0.414,1.624,-0.043,16.558,-0.2694943557025625,-0.044150046712909,0.049914852345802,2.98438855441842,4.5,skybet,0.2222222222222222,0.2215913946506345,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0006308275715877221,-0.002838724072144805,False,False,False
"Fleetwood, Tommy",12294,0.55725,0.5716754672248046,0.8403361344537815,0.65735,0.7488430672268908,1.5212596029512435,1.3353932803346786,0.8524675296337239,1.1730652080433677,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.34265,0.2511569327731092,2.91842988472202,3.981574344608605,0.1596638655462184,0.1596638655462184,6.2631578947368425,0.1405487502459687,7.114968992964649,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0194774154391069,51.34151413088357,0.0339553743862201,29.450418912354056,0.0909496000358723,10.995100578843452,0.1419593568962431,7.044269725248835,0.167476946998169,5.970971037649336,0.243053291898278,4.114324032354671,0.3394010621881555,2.9463667366062185,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.299136080041531,3.3429601666945805,0.397726885210162,2.514288164028922,0.2977198435080456,3.358862439993779,0.3958438781683307,2.5262484912669403,0.5172554763088526,1.9332806433216017,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.642,0.559,0.314,0.33,1.846,0.085,-0.832,-0.0019443433354395,-0.0148581666862878,0.076814049463314,2.84386575845741,2.9,bet365,0.3448275862068966,0.3394010621881555,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.005426524018741052,-0.01573691965434898,False,False,False
"Knapp, Jake",19396,0.2104,0.1615389715196519,0.5494505494505494,0.5044,0.5269252747252746,1.9825535289452816,1.8978023032229276,0.5683020608018242,1.7596276152669377,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4956,0.4730747252747254,2.0177562550443904,2.1138309585642667,0.4505494505494506,0.4505494505494506,2.219512195121951,0.4653667509985168,2.1488428166695286,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.006372718123089,156.91891288536544,0.0050196923948778,199.21539435771328,0.0313363237882113,31.91184794867985,0.0270537736665924,36.963420050891386,0.068709205424044,14.554090588421518,0.0606780421660864,16.480426267921175,0.0572653303998813,17.46257278211866,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1406281197990019,7.110953352923214,0.1304802418262344,7.663995605800135,0.140914618632697,7.096495805070188,0.1307460665926958,7.648413646853565,0.1214528636529092,8.233646946833815,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.216,0.278,-0.066,0.287,0.715,-0.038,13.087,-0.2088396868822105,-0.044150046712909,-0.128847787282408,2.99949418754756,17.0,skybet,0.058823529411764705,0.0572653303998813,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0015581990118834071,-0.02648938320201788,False,False,False
"Aberg, Ludvig",23950,0.5923,0.571100057560572,0.7575757575757576,0.6515,0.7045378787878788,1.5349194167306217,1.4193701007537716,0.76681162902208,1.304101244885014,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3485,0.2954621212121212,2.869440459110473,3.384528601830722,0.2424242424242424,0.2424242424242424,4.125,0.2344258130631495,4.265741843585374,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0244524267944462,40.895736378490064,0.0259345467305564,38.55860718868031,0.1013343284405261,9.868324144338784,0.1102333315483055,9.071666309584304,0.1785652073860084,5.600195103171904,0.1953234000494257,5.119714277689997,0.21619720911456,4.625406609528032,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2996591117906687,3.337125288880135,0.3315939061746848,3.015736964337325,0.3005744411243795,3.326962852394339,0.3326067825307139,3.006553241011124,0.3872348489016474,2.5824122049872296,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.743,0.597,0.122,0.222,1.683,0.015,11.781,-0.1937857410026316,-0.044150046712909,0.0019306699824028,2.97282993456184,4.5,skybet,0.2222222222222222,0.21619720911456,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.006025013107662208,-0.027112558984480062,False,False,False
"Coody, Pierceson",28309,0.2021,0.1847286883070394,0.5376344086021505,0.5054,0.5215172043010752,1.9786307874950533,1.9174822839069632,0.5424920723367086,1.8433449095258485,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4946,0.4784827956989248,2.021835826930853,2.089939301870383,0.4623655913978495,0.4623655913978495,2.1627906976744184,0.4888090027647331,2.045788834378949,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0059035119322454,169.3906968389295,0.004160089299456,240.37945534745003,0.0300847492787707,33.23943273496543,0.0237700069145176,42.06982368983848,0.0655354998553457,15.258905512390468,0.0543931599343328,18.384664564575186,0.0422753816945819,23.654428651277204,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1440061550387404,6.944147628488385,0.1237581162837102,8.08027812662842,0.143645610429595,6.961577155120447,0.1234482661828441,8.100559294359469,0.1099262987577839,9.097004186445329,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.158,0.464,-0.15,0.142,0.615,-0.018,12.178,-0.1928196234067894,-0.044150046712909,0.020590764916819,2.9321350366033,23.0,skybet,0.043478260869565216,0.0422753816945819,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0012028791749833165,-0.027666221024616355,False,False,False
"Clark, Wyndham",23604,0.3618,0.3753537513828136,0.7194244604316548,0.5842,0.6518122302158273,1.7117425539198905,1.5341841617008032,0.7564108100079396,1.3220329307423615,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4157999999999999,0.3481877697841726,2.405002405002405,2.872013570780671,0.2805755395683452,0.2805755395683452,3.564102564102565,0.2444211835939928,4.091298410783807,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0123763369272552,80.79935168844644,0.0154465017969609,64.73957748781324,0.0600303069263425,16.658252326229224,0.0745959570345998,13.40555225447634,0.111804072540231,8.944218017104564,0.139805987920317,7.152769454838759,0.2149083293344739,4.653146777031819,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2113229639835508,4.732093385164893,0.2565510348347659,3.897859935135554,0.2104620270404117,4.75145095798201,0.2555058371926061,3.913804909459573,0.2910538728787201,3.435790048451587,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.444,0.086,0.381,0.58,1.491,-0.031,6.467,-0.1172198241892782,-0.044150046712909,0.137416180686934,2.95628598273067,4.5,skybet,0.2222222222222222,0.2149083293344739,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.007313892887748308,-0.032912517994867385,False,False,False
"Ayora, Angel",30445,0.19325,0.1697928472544728,0.5464480874316939,0.5026,0.5245240437158469,1.9896538002387585,1.906490297214545,0.5359038898955844,1.8660062351755653,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4973999999999999,0.475475956284153,2.0104543626859672,2.1031557679908883,0.453551912568306,0.453551912568306,2.2048192771084336,0.4606968492520452,2.1706247863937627,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0050266142964663,198.94106470492304,0.0036466404815664,274.2250038233645,0.0295123880131454,33.8840760549292,0.0248594149060436,40.22620821043092,0.0641334935528018,15.592476639007494,0.0561476685860727,17.81017850219426,0.0418195228133796,23.912276676673656,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1400141837716577,7.142133554346546,0.1275688246737383,7.838905802867859,0.1407161207356342,7.106506310522279,0.1282083689761611,7.799802836474258,0.1220094033688447,8.196089583168561,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.147,0.46,-0.01,-0.016,0.582,-0.025,11.489,-0.1812119017029436,-0.044150046712909,-0.0156423011979369,2.96539975363153,23.0,skybet,0.043478260869565216,0.0418195228133796,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0016587380561856185,-0.038150975292269185,False,False,False
"Fowler, Rickie",12965,0.2224,0.201694245736292,0.6451612903225806,0.51765,0.5814056451612903,1.9318072056408768,1.7199695398942774,0.6507861277014584,1.5366031287912456,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4823499999999999,0.4185943548387096,2.073183373069348,2.3889476492947788,0.3548387096774194,0.3548387096774194,2.818181818181818,0.3510796178772163,2.848356751800191,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0062681698393843,159.53620045787147,0.0062924182530254,158.92141300670693,0.0327487791387058,30.53548945334873,0.037255834675173,26.841433260556943,0.0680842015430412,14.687695197068932,0.0784138747382945,12.752845122594554,0.0873910601942402,11.44281803856532,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1447742142747506,6.907307389023112,0.1655253624237558,6.041370248988999,0.145645505678532,6.86598597973352,0.1665215399966068,6.005229113425066,0.1879726541086295,5.319922755477504,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.234,0.284,0.072,0.155,0.744,0.035,0.323,-0.0087306988650146,-0.017905822788415,-0.0946869661889289,2.92227779638276,11.0,skybet,0.09090909090909091,0.0873910601942402,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0035180307148507117,-0.038698337863357746,False,False,False
"Schauffele, Xander",19895,0.5397,0.5168180960959137,0.7751937984496123,0.6396,0.7073968992248061,1.5634771732332708,1.4136335642633435,0.781479714472245,1.2796237464402105,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3604,0.2926031007751939,2.7746947835738065,3.417598779201923,0.2248062015503876,0.2248062015503876,4.448275862068964,0.2141417626772063,4.669803720199049,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0183800741529882,54.40674459071319,0.0258317037431607,38.712119415071925,0.0831757299485156,12.02273789023532,0.1114742207943638,8.97068392022849,0.1520126494822548,6.57839991215162,0.1961806126522904,5.097343649203478,0.2390699943690777,4.182875407008184,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.274323567598661,3.645330252714608,0.334328144336941,2.991073341980401,0.2749692126473614,3.636770787435268,0.3351150155231167,2.984050113179779,0.4247655645489032,2.3542398053429543,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.609,0.683,0.155,0.185,1.632,0.001,12.463,-0.2038528681537065,0.0026983109381757,-0.0131576631781223,2.94170795951541,4.0,skybet,0.25,0.2390699943690777,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.010930005630922307,-0.04372002252368923,False,False,False
"Kim, Si Woo",14609,0.5815,0.5846885687918282,0.7352941176470588,0.66435,0.6998220588235293,1.5052306766011891,1.4289346661651388,0.7374901415519932,1.355950328902803,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.33565,0.3001779411764707,2.9792939073439597,3.331357381161173,0.2647058823529412,0.2647058823529412,3.777777777777777,0.2445186833350686,4.0896670404104905,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0205804085812716,48.58990024668445,0.0182902042906358,54.67407493704029,0.0962166986535432,10.393206314434009,0.0904803469818942,11.05212384077292,0.1727415964796546,5.788993620409078,0.1690742323057613,5.9145618250778496,0.1587063603225608,6.300944700436466,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2992406842619778,3.341791583140896,0.3029950218956689,3.3003842562942585,0.2993561088063962,3.3405030683597445,0.3031118945811114,3.299111707186418,0.3244194105632313,3.082429618695993,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.753,0.527,0.235,0.121,1.635,0.096,-3.353,0.0434041309197441,-0.0259907840138481,0.0007384745027307,2.85217728276977,6.0,skybet,0.16666666666666666,0.1587063603225608,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.007960306344105855,-0.04776183806463519,False,False,False
"Cauley, Bud",14502,0.36735,0.3727732207051336,0.6024096385542169,0.58045,0.5914298192771085,1.722801274872943,1.6908176886012911,0.584971344558146,1.709485446257787,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.41955,0.4085701807228915,2.3835061375283044,2.447559922828141,0.3975903614457831,0.3975903614457831,2.515151515151516,0.3757611553191598,2.661264970698292,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0093570379766656,106.87142688677557,0.0067951856549994,147.1630137528716,0.0556581277255301,17.966827862614277,0.0429854395241407,23.26369140504885,0.1063493529357064,9.402972114033927,0.0869607427857945,11.499441793675146,0.0555639183585858,17.997290859626307,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2072856344591604,4.82426098947547,0.1800247304552432,5.554792374754393,0.2074290467568834,4.820925591834044,0.1801492820688121,5.5509519023119225,0.1551297657302152,6.446216142291422,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.508,0.305,0.209,-0.092,0.93,0.024,0.461,-0.010424411655686,-0.044150046712909,0.043365821031738,2.89288879670673,17.0,bet365,0.058823529411764705,0.0555639183585858,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.0032596110531789083,-0.05541338790404149,False,False,False
"McIlroy, Rory",10091,0.61905,0.6048966724735371,0.8547008547008548,0.66105,0.7578754273504273,1.512744875576734,1.3194780618446134,0.8690287484821414,1.1507099181087104,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.33895,0.2421245726495726,2.950287653046172,4.130105379462257,0.1452991452991452,0.1452991452991452,6.882352941176474,0.13520001882665,7.396448674183795,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0276629818399762,36.149392924622624,0.0527981575866547,18.94005483730667,0.1092184211164574,9.155964623712329,0.1808215055317737,5.530315639498319,0.1869347672950625,5.349459677672344,0.2865822464467693,3.4893996833322447,0.4186730615374365,2.388498549029725,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.3149431865030215,3.175175850297069,0.4344175214436888,2.301932934649425,0.3145134225976281,3.1795145394457367,0.4338247257313574,2.3050783892369524,0.6035949064069227,1.6567402895309304,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.575,0.974,0.194,0.399,2.142,-0.02,21.035,-0.3439128793986296,0.0050577865440213,0.0999253554309951,2.98861565199567,2.25,unibet,0.4444444444444444,0.4186730615374365,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.025771382907007923,-0.05798561154076787,False,False,False
"Wallace, Matt",20706,0.2564,0.2661365494791993,0.6211180124223602,0.5404,0.58075900621118,1.850481125092524,1.7218846187576338,0.6155428629505031,1.6245822349505687,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4596,0.4192409937888199,2.175805047867711,2.385262927087993,0.3788819875776398,0.3788819875776398,2.6393442622950816,0.3642159507464149,2.745623847474624,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0055925656204672,178.8088093844229,0.0048212828102336,207.4136779276688,0.0343234778030641,29.13457679718948,0.0316772514676696,31.56839541525939,0.0746624476394646,13.39361394671751,0.0715278949957785,13.980559613267218,0.0616201157603542,16.22846675408861,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1590297983928857,6.288129709688015,0.1574341420831858,6.351862351888163,0.1595673001164965,6.266948173403462,0.1579662506790594,6.330466132488662,0.1417630412505825,7.054024738594488,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.487,-0.121,0.156,0.032,0.554,-0.009,-1.009,0.013559177681213,-0.044150046712909,0.0529406702336173,2.86262938584723,15.0,bet365,0.06666666666666667,0.0616201157603542,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.005046550906312466,-0.07569826359468701,False,False,False
"Fitzpatrick, Matt",17646,0.6478000000000002,0.6576256394217964,0.8333333333333334,0.6884,0.7608666666666667,1.452643811737362,1.314290721107509,0.843737806773133,1.1852023128185878,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3116,0.2391333333333333,3.209242618741977,4.1817674937273495,0.1666666666666666,0.1666666666666666,6.000000000000002,0.1369840314523608,7.300120965908145,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0292813232994087,34.15146200104258,0.037607328316371,26.59056212628339,0.1112822221019736,8.986161321290371,0.1486972519240028,6.725073846765417,0.1960441962330227,5.100890611479141,0.2514874391874773,3.976341733928612,0.3206691554752652,3.1184789148737906,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.3351280581234249,2.9839339791468857,0.4087890853711439,2.4462492659071104,0.3355829995524352,2.9798887349290437,0.4093440227634469,2.442932947326516,0.482856607832669,2.071008211917323,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.913,0.283,0.461,0.288,1.945,0.052,-0.079,-0.0139683530300921,-0.0116389487431041,0.0590221108098032,2.82864309776716,2.88,unibet,0.3472222222222222,0.3206691554752652,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.02655306674695701,-0.07647283223123624,False,False,False
"Young, Cameron",26651,0.5535500000000001,0.5034806889451781,0.7299270072992701,0.6303,0.6801135036496351,1.5865460891638905,1.4703428098895042,0.7370493075394049,1.3567613316650962,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3697,0.3198864963503649,2.7048958615093315,3.1261088273783244,0.2700729927007299,0.2700729927007299,3.702702702702703,0.2525208739289222,3.9600686645868057,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0194774154391069,51.34151413088357,0.0206303743862201,48.472217773611554,0.08441156603024,11.846717778482567,0.0921523736235856,10.851592429780434,0.1546840873818387,6.464789086750036,0.1678163812746318,5.958893836254864,0.1807833523843499,5.531482776544462,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2763062396602448,3.6191727021063023,0.2974852024996314,3.3615117377182453,0.2751677158301735,3.634147258093222,0.2962594104489129,3.3754202051665807,0.3431162262809243,2.91446432259737,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.652,0.623,0.207,0.185,1.667,0.003,10.371,-0.1690571122230599,-0.044150046712909,-0.154780487484353,2.9776697108976,5.0,skybet,0.2,0.1807833523843499,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0,10.0,-0.019216647615650118,-0.09608323807825059,False,False,False
