player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation,market_odds_best_dec,market_book_best,market_prob_best,p_model,strategy_name,strategy_tier,strategy_min_ev,strategy_odds_cap,edge_prob,ev_per_unit,value_flag,strategy_qualified,bet_flag
"Ferguson, Ewen",21646,0.0979,0.0870275544408032,0.684931506849315,0.59235,0.6386407534246575,1.6881911032328858,1.5658255359332829,0.6970990243737808,1.4345164245471749,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4076499999999999,0.3613592465753424,2.4530847540782537,2.767329214561838,0.3150684931506849,0.3150684931506849,3.1739130434782603,0.3243581927697442,3.083011381524996,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0085615539050059,116.80122686785856,0.0096641102858363,103.47564032517256,0.0509989767782165,19.60823654068163,0.0560693230451929,17.8350646251602,0.1061611394278683,9.41964268082724,0.1163924673302066,8.591621287338032,0.1322250767165385,7.5628619383884335,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2126126093495164,4.703389902694284,0.2318256115253152,4.3135872409455525,0.2131309400270891,4.691951341616093,0.2323907817975218,4.303096673048258,0.2620247877856781,3.816432820920535,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.092,0.206,-0.114,0.072,0.256,0.058,-3.829,0,-0.06,-0.0393622277959837,2.75868813944711,7.0,betway,0.14285714285714285,0.1322250767165385,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.010632066140604357,-0.07442446298423055,False,False,False
"Von Dellingshausen, Nicolai",22231,-0.2637,-0.255806564664978,0.4739336492890995,0.4528,0.4633668246445497,2.208480565371025,2.158117385220885,0.455811692261987,2.1938884345801943,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5472,0.5366331753554503,1.827485380116959,1.863470329313183,0.5260663507109005,0.5260663507109005,1.900900900900901,0.5062901387700451,1.9751520391634485,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030859568306171,324.0486030389477,0.0026763117486418,373.64854842021055,0.02012226859749,49.69618585275904,0.0178269014945122,56.09499779352223,0.0460762168347863,21.703170717892466,0.0424125375299472,23.577933748809645,0.0318529530576049,31.394263451540382,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1076434691864284,9.289927271556932,0.1006475515077811,9.935661474315044,0.1078821437159155,9.269374574473469,0.1008707142057293,9.913680178376309,0.0925891123866014,10.8004059464848,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.409,-0.091,0.053,-0.213,-0.659,-0.013,0.701,0,-0.06,0.0544671766751099,2.89782782170819,29.0,skybet,0.034482758620689655,0.0318529530576049,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0026298055630847514,-0.0762643613294578,False,False,False
"Ding, Wenyi",26193,-0.4841000000000001,-0.499958571179357,0.4347826086956522,0.3645,0.3996413043478261,2.7434842249657065,2.502243859983137,0.457756325533906,2.1845683920012373,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6355,0.6003586956521739,1.5735641227380015,1.6656708851592346,0.5652173913043478,0.5652173913043478,1.7692307692307694,0.5566795702693658,1.7963655456515508,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.001304508696206,766.5721224460254,0.0012689210147696,788.0711158223639,0.0087119588968625,114.78474724669948,0.0098060687341455,101.97766578138648,0.0228071770174001,43.845847262775095,0.0254593710363576,39.27826805194583,0.031845478495778,31.40163210713185,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0571176191031839,17.507732564858532,0.064045302595585,15.613947619461086,0.0573697035749043,17.43080297938714,0.0643279618962434,15.5453393908691,0.0676167537130138,14.78923410378891,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.793,-0.249,-0.008,0.151,-0.898,-0.021,-0.566,0,-0.06,-0.0642928558967844,2.90905070321682,29.0,skybet,0.034482758620689655,0.031845478495778,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.002637280124911656,-0.07648112362243809,False,False,False
"Schmidt, Ben",27258,-0.35025,-0.365591691649392,0.4464285714285714,0.41795,0.4321892857142857,2.3926306974518483,2.313800996587144,0.4546722265157345,2.19938659474155,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.58205,0.5678107142857143,1.7180654582939612,1.7611502827275187,0.5535714285714286,0.5535714285714286,1.8064516129032255,0.6099017156403239,1.6396084391238668,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0027482523424998,363.8676058001227,0.0020657928379165,484.0756447817559,0.0153884468250208,64.98381619476027,0.013594306084468,73.56020923661046,0.0355789147838332,28.1065346168004,0.0324840780027872,30.78431223795847,0.0296564880178828,33.71943432401707,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0833232842333624,12.00144724491792,0.0793267828208844,12.606082894574788,0.0838402298354813,11.927448218621148,0.0798189337470847,12.528355780454453,0.0732588141710791,13.65023460064109,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.499,-0.162,-0.373,0.02,-1.014,-0.009,-1.0,0,-0.06,-0.06170845824696,2.93705896874748,31.0,skybet,0.03225806451612903,0.0296564880178828,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0026015764982462303,-0.08064887144563315,False,False,False
"Smith, Jordan",18586,0.33735,0.3016257587379964,0.7194244604316548,0.67265,0.6960372302158273,1.4866572511707423,1.436704757430748,0.7162955025601656,1.3960718675823385,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.32735,0.3039627697841727,3.054834275240568,3.2898765882086325,0.2805755395683452,0.2805755395683452,3.564102564102565,0.2956219445043356,3.3826988103900177,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0250076066377098,39.987833081637774,0.0226121366521882,44.22403841714024,0.1074719203941076,9.304756036115524,0.1017757187949374,9.825526283089662,0.1924565169601859,5.195978893283584,0.1866009173952519,5.359030459008048,0.1666969535972898,5.998909868597972,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.3251012095676693,3.0759651781358617,0.3240009233541531,3.086410957251927,0.3253402256098195,3.0737053745063165,0.3242391304603528,3.0841434794751814,0.3607177687995674,2.772250458656084,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.358,0.659,-0.156,-0.087,0.775,0.065,4.49,0,-0.06,-0.163621206310018,2.84044702023226,5.5,skybet,0.18181818181818182,0.1666969535972898,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.015121228220892013,-0.08316675521490613,False,False,False
"Kimsey, Nathan",18027,-0.08625,-0.0848560208754161,0.6097560975609756,0.52555,0.5676530487804878,1.902768528208544,1.7616394418180978,0.5972293480441172,1.674398626381854,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.47445,0.4323469512195121,2.1077036568658447,2.3129572145225508,0.3902439024390244,0.3902439024390244,2.5625,0.3875567591586852,2.580267216009384,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0058395988816885,171.24463858908976,0.0063447994408442,157.60939480018274,0.0333143431548206,30.017100903137536,0.0367860177775065,27.184241742292325,0.0732401338886663,13.65371616496657,0.0808949212335624,12.361715479180294,0.076109378149158,13.138985290882486,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1558702992163431,6.415590430169325,0.171279943042542,5.838395215671124,0.1554457876442544,6.433110958841486,0.1708134634229237,5.854339464589282,0.2009261573111703,4.97695279391284,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.269,0.33,-0.04,-0.168,-0.147,0.072,-2.034,0,-0.06,0.0219698956229193,2.83561280957055,12.0,unibet,0.08333333333333333,0.076109378149158,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.007223955184175332,-0.08668746221010404,False,False,False
"De Leo, Gregorio",26506,-0.16435,-0.1627344689350063,0.5102040816326531,0.48915,0.4996770408163265,2.044362669937647,2.0012926716950847,0.4993952409169769,2.0024219657436566,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.51085,0.5003229591836735,1.9575217774297735,1.9987089971477603,0.4897959183673469,0.4897959183673469,2.0416666666666665,0.508319921961399,1.9672650171596824,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0049721947818879,201.1184283533441,0.0036527640576106,273.7652868425698,0.0277633148761895,36.01875368483549,0.0231501825703699,43.196203613526,0.0625907676788924,15.976797171274038,0.054058673582111,18.49841910162809,0.0396489783825006,25.22133080839624,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1350366862560726,7.405394990985491,0.1213850213340893,8.238248747740373,0.1356618085550916,7.371271330161464,0.1219469462872752,8.20028734171219,0.1054424531540619,9.483846117833586,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.182,-0.135,-0.157,-0.148,-0.622,0.001,-3.194,0,-0.06,0.0230776553249686,2.86458042271209,23.0,skybet,0.043478260869565216,0.0396489783825006,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.003829282487064614,-0.08807349720248614,False,False,False
"Dean, Joe",16497,-0.1095,-0.1107184185699331,0.6097560975609756,0.5098,0.5597780487804878,1.961553550411926,1.7864223189504551,0.6280317474580185,1.5922761931184797,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4901999999999999,0.4402219512195122,2.039983680130559,2.271581408491282,0.3902439024390244,0.3902439024390244,2.5625,0.3635946900931583,2.750315192292234,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0060454785383438,165.41287735246053,0.0066310726025052,150.80516530948563,0.0316464569270026,31.599113995814843,0.0369988898391627,27.02783797965518,0.0677737526633751,14.75497461335647,0.0803686834828697,12.44265747134139,0.1011096496757152,9.890252841417794,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1460313320180689,6.847845501239875,0.1696923809838744,5.8930164937400935,0.1451377200150314,6.890007641682904,0.168653979523204,5.929299758162045,0.1924268117189587,5.19678100503224,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.214,-0.054,0.1,0.117,-0.05,-0.005,1.223,0,-0.06,0.0089079071503345,2.85027734065768,9.0,skybet,0.1111111111111111,0.1011096496757152,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.010001461435395903,-0.09001315291856316,False,False,False
"Schott, Freddy",27588,-0.23045,-0.2517387785551774,0.4878048780487805,0.46415,0.4759774390243902,2.1544759237315523,2.100939914399509,0.4847422768310217,2.062951897939354,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5358499999999999,0.5240225609756097,1.8661938975459555,1.9083147835051788,0.5121951219512195,0.5121951219512195,1.9523809523809523,0.5345013867558962,1.8709025360428009,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0035742175924952,279.781511371797,0.0033871087962476,295.2370473330627,0.0246853130109569,40.50991776187471,0.0228041512144731,43.85166501462805,0.054964924491818,18.193420790541754,0.0508545061973279,19.66394081420739,0.0431970958963263,23.149704378276155,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.117602046320017,8.503253398149335,0.1117221715717819,8.950774818743078,0.1174954199742777,8.510970046482846,0.1116208763370006,8.958897589917195,0.1095384922791057,9.129210921143454,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.423,0.112,-0.178,-0.08,-0.569,-0.047,9.927,0,-0.06,-0.091443892775887,3.00741071358588,21.0,skybet,0.047619047619047616,0.0431970958963263,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.004421951722721314,-0.09286098617714766,False,False,False
"Jarvis, Casey",26947,0.2293,0.2213175895660898,0.7042253521126761,0.64175,0.672987676056338,1.5582391897156211,1.4859113109766466,0.6969711682416057,1.4347795799400258,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3582499999999999,0.327012323943662,2.791346824842987,3.057988726358463,0.2957746478873239,0.2957746478873239,3.380952380952382,0.3119098254334364,3.2060548224486967,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0194957867078966,51.29313399776567,0.0176645600206149,56.610524056810725,0.0891427808992108,11.21795831263833,0.0850489598940499,11.757933327412283,0.1602166870563336,6.241547109561635,0.1581937358441842,6.321362819226722,0.1393160552466879,7.177923594156418,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2844615649213033,3.5154134101619365,0.2865674283032351,3.4895801170460894,0.2823458518725396,3.541755592894042,0.2844360526722969,3.515728722167703,0.306384041544157,3.2638775667298487,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.324,0.32,-0.16,-0.129,0.355,0.038,-0.853,0,-0.06,-0.0249120521695507,2.87465294726246,6.5,bet365,0.15384615384615385,0.1393160552466879,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.014530098599465968,-0.09444564089652874,False,False,False
"Kruyswijk, Jacques",16896,-0.37075,-0.3660929869784172,0.4464285714285714,0.41,0.4282142857142856,2.4390243902439024,2.335279399499583,0.4590813326801036,2.178263259283554,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5900000000000001,0.5717857142857143,1.6949152542372878,1.7489069331667706,0.5535714285714286,0.5535714285714286,1.8064516129032255,0.5458939969012564,1.83185747723268,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0013944688302036,717.1189332743745,0.0011972344151018,835.2583148179493,0.0113390040175944,88.19116727080471,0.0101464166913368,98.55696157775688,0.0295494992355455,33.841521036576,0.0267525418255649,37.37962570137509,0.0250341358434295,39.94545712519404,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0776880206818294,12.871997397069633,0.0727924762500056,13.737683501320964,0.0771421431314213,12.963082945419004,0.0722809974109935,13.83489486612848,0.0602049281897262,16.609935931634357,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.432,-0.551,-0.013,0.059,-0.937,-0.008,-9.198,0,-0.06,0.0382850651079143,2.79211785595108,36.0,bet365,0.027777777777777776,0.0250341358434295,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0027436419343482774,-0.09877110963653801,False,False,False
"Ayora, Angel",30445,0.24995,0.2516101075807347,0.6944444444444444,0.6513,0.6728722222222222,1.5353907569476433,1.4861662689795818,0.6949364585986157,1.4389804817789595,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3487,0.3271277777777778,2.8677946659019216,3.056909464531359,0.3055555555555556,0.3055555555555556,3.2727272727272725,0.304706027891498,3.281851714322132,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0211072017262358,47.37719442729434,0.0188036008631179,53.181303266303416,0.0991245768483926,10.088315449048151,0.0908794312813391,11.003589986212164,0.1716922525556333,5.824374630276171,0.1648829991734396,6.064906661165864,0.150120514912774,6.661314748227713,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2975722864056005,3.360527998353207,0.2930654896549592,3.412206606712207,0.2975643167588581,3.360618003167314,0.2930576407102435,3.4122979956312944,0.3035499736653125,3.29435047522876,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.35,0.269,-0.05,-0.048,0.522,-0.037,10.944,0,-0.06,0.0233005379036735,2.88763825712595,6.0,skybet,0.16666666666666666,0.150120514912774,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.01654615175389265,-0.09927691052335597,False,False,False
"Ko, Jeong Weon",26213,-0.8429000000000001,-0.8412062656501575,0.2583979328165374,0.26785,0.2631239664082687,3.733432891543775,3.800489988237631,0.2770688001527013,3.6092118616346136,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.7321500000000001,0.7368760335917313,1.365840333265041,1.3570803695782208,0.7416020671834626,0.7416020671834626,1.348432055749129,0.7739268444679308,1.292111789567776,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.000525439649816,1903.1681380537896,0.0004043864915746,2472.881811917221,0.0042777824844335,233.76597656353863,0.0031940202104707,313.0850571082108,0.0110562138856722,90.44687542594478,0.0086477903843945,115.63647539428815,0.0071318428131659,140.21621426567634,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0298023927995366,33.55435272350172,0.024591141628151,40.66504984279524,0.030058124020184,33.26887597271532,0.0248021556466556,40.319076061231065,0.0164966349659099,60.61842321579427,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-1.191,-0.695,-0.297,0.156,-2.027,-0.1,0.142,0,-0.06,0.0234686717492125,3.12298235212564,126.0,skybet,0.007936507936507936,0.0071318428131659,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0008046651233420358,-0.1013878055410965,False,False,False
"Rozner, Antoine",18770,0.2052,0.223014212069084,0.684931506849315,0.64425,0.6645907534246576,1.5521924718665114,1.5046853945032606,0.6721217353807747,1.4878257127534695,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.35575,0.3354092465753424,2.8109627547435,2.9814324149092046,0.3150684931506849,0.3150684931506849,3.1739130434782603,0.3191012687213537,3.133801391661724,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0164792536338786,60.68235990640776,0.0142979601502726,69.94004665630085,0.0812496531460491,12.307744849106795,0.0731866489635969,13.663694323501543,0.1525375006847767,6.555764946395243,0.1420366718190598,7.040435312888049,0.1122774450689183,8.906508331982241,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2779909957335624,3.5972388147364294,0.2673626882676112,3.740237676691336,0.2781885033686407,3.594684855379709,0.267552644680151,3.737582191330838,0.2708095398474896,3.6926321006385696,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.3,0.266,-0.081,-0.182,0.303,0.015,3.196,0,-0.06,0.10407106034542,2.7911846459741,8.0,skybet,0.125,0.1122774450689183,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.012722554931081695,-0.10178043944865356,False,False,False
"Fitzpatrick, Alex",25362,0.3415500000000001,0.3145129060312124,0.7575757575757576,0.6744,0.7159878787878788,1.482799525504152,1.396671689041629,0.7534599152333585,1.3272106183515868,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3256,0.2840121212121211,3.0712530712530715,3.5209764841449367,0.2424242424242424,0.2424242424242424,4.125,0.221686855520246,4.510867356809403,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0260653679355401,38.36508283608379,0.02640768396777,37.86776611006385,0.1092385244272637,9.154279639376195,0.1156787430337378,8.644630584448418,0.1951026490940703,5.12550703254594,0.2065802563097171,4.84073365898405,0.1991814920269718,5.020546787874179,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.3327021911453696,3.0056910552869307,0.3526286356238642,2.8358445655748232,0.3324308365555997,3.008144522214768,0.3523410288653051,2.838159391259215,0.3946374657348713,2.533971269397489,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.452,0.371,0.104,-0.102,0.825,0.038,2.12,0,-0.06,-0.120185469843938,2.81144328397323,4.5,skybet,0.2222222222222222,0.1991814920269718,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.02304073019525041,-0.10368328587862696,False,False,False
"Hatton, Tyrrell",14796,0.27925,0.2629638429080547,0.7936507936507936,0.65535,0.7245003968253968,1.5259021896696423,1.3802614938263424,0.8076158151243441,1.2382125031145357,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.34465,0.2754996031746032,2.901494269548817,3.62976929359216,0.2063492063492064,0.2063492063492064,4.846153846153845,0.1788595033896403,5.590980524090624,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0209917184543171,47.63783404280273,0.0307291925604919,32.54234545966188,0.0938701166627675,10.653017547560356,0.1262740070447072,7.919286188850809,0.1721850555107043,5.807704954613977,0.2206118991478486,4.532847067010763,0.2883515595766977,3.46798887256933,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.3034802652207541,3.295107176977691,0.3680110547669241,2.7173096760186715,0.3036949476930509,3.2927778601398243,0.3682713864330126,2.7153888052117154,0.445418071885203,2.2450817852261027,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.348,0.221,0.187,0.139,0.895,-0.017,4.529,0,-0.06,-0.0664307854597269,2.83312948958126,3.1,bet365,0.3225806451612903,0.2883515595766977,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.03422908558459259,-0.10611016531223705,False,False,False
"Bryant, Davis",32550,-0.08145,-0.0772583353866538,0.5434782608695652,0.5304,0.5369391304347826,1.885369532428356,1.8624084990606984,0.5653203131811287,1.768908664139227,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4696,0.4630608695652174,2.1294718909710397,2.159543303537895,0.4565217391304348,0.4565217391304348,2.1904761904761902,0.4633236156935387,2.1583186484097565,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0060970490650841,164.01376950149125,0.004673524532542,213.971274364118,0.0319587000671401,31.290384086310155,0.0269922934558884,37.0476114463644,0.0704258541361937,14.19933080351627,0.061679264249434,16.21290416104753,0.059155157073426,16.90469689326924,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1479771354969212,6.757800768624863,0.1366663187474616,7.317091798220207,0.1488064041478209,6.72014088188451,0.1374322012156588,7.276315093220392,0.1173791956872054,8.51939727602855,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.005,-0.334,-0.093,0.141,-0.29,0.034,-9.458,0,-0.06,0.0359583230667306,2.78554190204327,15.0,skybet,0.06666666666666667,0.059155157073426,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0075115095932406645,-0.11267264389860998,False,False,False
"Van Driel, Darius",13374,-0.14235,-0.1347978877030783,0.5128205128205129,0.50485,0.5088352564102565,1.9807863721897592,1.965272624886146,0.5099848792891225,1.9608424496701131,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.49515,0.4911647435897435,2.019590023225285,2.03597675332184,0.4871794871794871,0.4871794871794871,2.0526315789473686,0.4931105638974219,2.027942764187105,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0037219274558098,268.6779932905488,0.0029942970612382,333.9682000644468,0.0292603153437251,34.17598164110178,0.0229208458031757,43.628407458744284,0.06466115491769,15.465235677787422,0.0531269431995857,18.82284091225103,0.038499079575523,25.974646953268447,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.143421047071719,6.97247733451521,0.1242391185288295,8.04899464710828,0.1429116986164155,6.99732778828741,0.1237978931689332,8.077681892658797,0.0986746181723137,10.134318414627332,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.085,-0.316,-0.088,-0.078,-0.567,0.032,-9.141,0,-0.06,0.0527605614846086,2.8176364608865,23.0,skybet,0.043478260869565216,0.038499079575523,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.004979181294042213,-0.11452116976297089,False,False,False
"Lagergren, Joakim",14780,-0.2244,-0.1997590047573758,0.5952380952380952,0.4812,0.5382190476190476,2.078137988362428,1.8579795799196648,0.6250400333846986,1.5998975210992952,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5187999999999999,0.4617809523809524,1.927525057825752,2.165528904654856,0.4047619047619047,0.4047619047619047,2.4705882352941178,0.4104927684069317,2.436096508790808,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0036233936858187,275.9843634749911,0.005303363509576,188.5595807631035,0.0246853130109569,40.50991776187471,0.0321343727753197,31.11932530912924,0.0543491259516729,18.39955992832704,0.0681635999573734,14.670586656593205,0.0973688253683584,10.270227623850596,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.123456687429961,8.100006737725863,0.148164126127013,6.749272081844932,0.1246499532698006,8.022465903661699,0.1495962007604536,6.6846617421874654,0.1696056982737106,5.896028318495492,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.376,-0.124,-0.088,0.222,-0.366,-0.063,4.749,0,-0.06,0.138204976213121,2.91854948488337,9.0,bet365,0.1111111111111111,0.0973688253683584,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0137422857427527,-0.12368057168477431,False,False,False
"Straka, Sepp",17511,0.21545,0.1948368593428573,0.6711409395973155,0.62345,0.6472954697986577,1.6039778651054617,1.544889539101906,0.6643780321118686,1.5051671663815924,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.37655,0.3527045302013423,2.6556898154295574,2.8352343516232903,0.3288590604026845,0.3288590604026845,3.0408163265306127,0.3279753420032405,3.0490097026566088,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0177826421590573,56.234613003819646,0.0149079877461953,67.0781340194762,0.0809707642155713,12.350136616441768,0.0727558682188967,13.74459578973551,0.1478643959258404,6.762953270383886,0.1388625409763882,7.201366134946625,0.1164750052402047,8.58553298999828,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2692835461052515,3.71355775153504,0.2589851298809827,3.8612255478125417,0.268987125249528,3.717650051363396,0.2587000452743318,3.865480575929454,0.2559134653985954,3.907570859714085,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.364,0.129,-0.05,-0.12,0.322,0.035,-2.708,0,-0.06,-0.0880657032857133,2.87331629694539,7.5,skybet,0.13333333333333333,0.1164750052402047,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.016858328093128636,-0.12643746069846473,False,False,False
