player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,win_strategy_prob,win_strategy_fair_odds_dec,win_strategy_name,win_strategy_tier,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top5_strategy_prob,top5_strategy_fair_odds_dec,top5_strategy_name,top5_strategy_tier,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation,market_odds_best_dec,market_book_best,market_prob_best,p_model,strategy_name,strategy_tier,strategy_min_ev,strategy_odds_cap,edge_prob,ev_per_unit,value_flag,strategy_qualified,bet_flag
"McKibbin, Tom",22322,0.3198,0.3531359014505194,0.7299270072992701,0.6385,0.6842135036496351,1.5661707126076745,1.4615321016991645,0.7374870052967823,1.3559560952502154,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3615,0.3157864963503649,2.76625172890733,3.1666965229903328,0.2700729927007299,0.2700729927007299,3.702702702702702,0.2576853891073656,3.880701204922977,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0167292453987861,59.775559277321534,0.0174812893660597,57.204018482842585,0.0182080328504131,54.9208147972617,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0809612439503989,12.351588873963587,0.0863763597096872,11.577241774960427,0.0996069254533998,10.03946257198593,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1563712143735585,6.395038907935311,0.1668833748357967,5.992208636623871,0.1748066675192932,5.720605593545974,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.284153408656659,3.5192257757086924,0.3068715103325105,3.2586928611145765,0.283585991049318,3.526267275403218,0.3062587276142698,3.2652130693218684,0.3486435600367447,2.8682589172007273,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.347,0.475,0.054,0.048,0.924,0.03,4.036,0.0934699819321938,0.154801553418495,0.081244127931876,2.67319683791688,8.5,bet365,0.11764705882352941,0.0996069254533998,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.018040133370129607,-0.1533411336461017,False,False,False
"Puig, David",28984,-0.14235,-0.1687416357716458,0.5780346820809249,0.4264,0.5022173410404625,2.345215759849906,1.9911697949900784,0.6295892977492862,1.5883370374542454,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5736,0.4977826589595375,1.7433751743375174,2.008908872177657,0.4219653179190751,0.4219653179190751,2.3698630136986303,0.4138613515466185,2.4162681445439516,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0023073153731092,433.40412483466986,0.0038703243532212,258.3762777317868,0.0046277881580742,216.08594988413032,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0170958981903665,58.493563126358225,0.0256341098094689,39.01052181771532,0.0291753511685903,34.2755086038718,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0420126373043166,23.802361959725214,0.0599316174158945,16.685683502591203,0.106401044604675,9.398403969767624,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0991345508642812,10.087300454601706,0.1339952910392186,7.462948826368187,0.0989949488060913,10.101525502667544,0.1338065978111388,7.473473030167384,0.1703152863514204,5.871463574541674,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.4,0.129,0.01,0.444,0.182,-0.058,12.453,-0.2077144872218906,-0.06,-0.0131009352472836,2.80074833293395,29.0,skybet,0.034482758620689655,0.0291753511685903,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.005307407452099355,-0.15391481611088131,False,False,False
"Paratore, Renato",16549,-0.52585,-0.5236865308338774,0.352112676056338,0.30215,0.327131338028169,3.3096144299189145,3.0568761954377197,0.3728285408240682,2.682198089743038,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6978500000000001,0.6728686619718309,1.4329727018700291,1.486174132511263,0.647887323943662,0.647887323943662,1.5434782608695652,0.6500778796166434,1.538277230090814,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0005226544628749,1913.309980171835,0.0005363272314374,1864.5333322340837,0.0003502982340003,2854.7103665930745,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0059960078042753,166.77763482678722,0.005938665277799,168.38800525403886,0.0030419933941645,328.7318118173044,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0151225530240137,66.12640064227638,0.0155542003936807,64.29131518752143,0.0176366307944755,56.700172025670355,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0428525630305274,23.33582706097687,0.0434213853697425,23.03012654904447,0.0431709845451356,23.163706145142243,0.0437440335923464,22.860260425891816,0.0384423332646072,26.012989199088807,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.752,-0.493,-0.052,0.162,-1.135,-0.054,-2.767,-0.1680035229404675,0.125876204195238,0.063350056252037,2.90186016493634,276.0,skybet,0.0036231884057971015,0.0030419933941645,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.0005811950116326016,-0.16040982321059793,False,False,False
"Smith, Jordan",18586,0.25565,0.2804233367501426,0.6896551724137931,0.60625,0.6479525862068966,1.6494845360824744,1.5433228005987027,0.6805454109286192,1.4694096586963652,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.39375,0.3520474137931034,2.5396825396825395,2.8405264768901133,0.3103448275862068,0.3103448275862068,3.2222222222222228,0.329608819769365,3.033899398382978,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0159430935775279,62.72308414532042,0.0143882134554306,69.50133198243358,0.0118283093751389,84.54293578944001,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0764595647329487,13.078808432832597,0.0730004305146225,13.698549350331472,0.067066630830883,14.91054474648691,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1425216714670824,7.016476790555781,0.1414518876214682,7.069541572156649,0.1207142953351471,8.284023008407027,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2603158385937861,3.841487346301911,0.2650825668021656,3.772409525317116,0.2599924009683393,3.84626626115036,0.2647532066048876,3.777102505475523,0.2944491320929843,3.3961723469580787,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.246,0.601,-0.166,-0.133,0.548,0.056,4.756,0.1741863518329161,0.163869697882792,-0.0041939166364432,2.78873666290761,12.0,bet365,0.08333333333333333,0.067066630830883,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.016266702502450325,-0.1952004300294039,False,False,False
"Ayora, Angel",30445,0.2229,0.2030320846250417,0.641025641025641,0.5691,0.6050628205128206,1.7571604287471445,1.6527209507806986,0.6431370314550868,1.55487858899606,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4308999999999999,0.3949371794871794,2.3207240659085637,2.5320482647353852,0.358974358974359,0.358974358974359,2.785714285714285,0.365033242370311,2.7394765296075194,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0110343471738281,90.62611355675408,0.0108088402535807,92.51686365414844,0.0095419519755863,104.8003597752915,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0576268571656144,17.35301991441401,0.0569577209108495,17.556882262989475,0.0525867818963687,19.01618551161147,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1140408452093489,8.768788044005316,0.1150368263745159,8.692868462351194,0.1090906334246392,9.166689830349265,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2159451800133908,4.6308049104776945,0.2228909289940969,4.486499313870616,0.2161714383469938,4.62595802501356,0.2231244647931654,4.481803467526485,0.2347271291884696,4.260265966943554,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.326,0.212,-0.076,-0.018,0.445,-0.037,10.206,-0.1370981946314035,-0.0104655858439526,-0.0281740830981016,2.82193033564,15.0,skybet,0.06666666666666667,0.0525867818963687,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.014079884770297965,-0.21119827155446946,False,False,False
"Reitan, Kristoffer",21407,0.24565,0.1994767962847502,0.6535947712418301,0.5683,0.6109473856209151,1.7596339961288052,1.6368021592950837,0.6787947482193601,1.473199376723579,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4317,0.3890526143790849,2.316423442205235,2.5703464339803164,0.3464052287581699,0.3464052287581699,2.8867924528301887,0.351894680316024,2.8417593556740774,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0125058990172002,79.96226409829707,0.0117029495086001,85.4485443404786,0.0106441860840096,93.94800054296896,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0592577906388253,16.875418222980556,0.0605946525945449,16.503106415862604,0.0657295780096499,15.213850906713366,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.1192894155282145,8.38297342284721,0.1218642027136022,8.205855187434642,0.1399717380250564,7.144299371498763,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2242394789995217,4.4595180316224905,0.2341413925689138,4.27092360316288,0.2237278448766696,4.46971632230781,0.2336071658281773,4.280690604908583,0.2604719866933792,3.8391844462612927,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.214,0.455,-0.073,0.215,0.811,0.002,7.961,-0.0097913259744261,0.0353784954702891,-0.234814979456608,2.83523009784273,12.0,bet365,0.08333333333333333,0.0657295780096499,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.017603755323683426,-0.21124506388420117,False,False,False
"Perez, Victor",20730,0.11605,0.0913592902397454,0.6172839506172839,0.52795,0.572616975308642,1.89411876124633,1.746368066474099,0.6351296922423425,1.5744815778797443,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4720499999999999,0.427383024691358,2.118419658934435,2.3398215236137823,0.3827160493827161,0.3827160493827161,2.6129032258064515,0.3658350811594384,2.7334721340301957,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0066315469364851,150.79437868384096,0.0067407734682425,148.35092808136142,0.0063366930600485,157.8110207522552,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0372443069930445,26.84974109430339,0.0398220708245646,25.111702613494927,0.0414860684783097,24.104477398788283,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0798671818046729,12.520787354756653,0.0860116341091296,11.626334162320669,0.0978072825886556,10.224187540366106,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1715829377360956,5.8280853166068125,0.1835726608242398,5.447434250339934,0.1714514597665407,5.832554598028294,0.1834319955516351,5.4516116285640335,0.205487389844579,4.8664786717878545,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.02,0.341,0.066,0.132,0.559,0.021,1.439,0.0592305021787779,0.146083491177086,-0.189589672684933,2.71072247633436,19.0,skybet,0.05263157894736842,0.0414860684783097,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.01114551046905872,-0.2117646989121157,False,False,False
"Lowry, Shane",13900,0.4619500000000001,0.50706022994591,0.7575757575757576,0.6938,0.7256878787878788,1.4413375612568464,1.3780028979818522,0.7765443822941586,1.2877564023394037,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.3062,0.2743121212121212,3.265839320705421,3.645482363598201,0.2424242424242424,0.2424242424242424,4.125,0.2347376053809322,4.260075833938919,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.034234825519803,29.210021807225324,0.0301924127599015,33.120903849330595,0.027501071860224,36.36221908304394,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.1324208097803726,7.551683165648632,0.1269089928531493,7.879662248656671,0.1402587335026779,7.129680805088027,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.2284103092487661,4.378086099918022,0.224579875435979,4.45275872585952,0.2399903944919357,4.166833435634034,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.37325543426703,2.6791304511445952,0.3771373157062385,2.651554111338387,0.3723167859725538,2.685884810129719,0.3761889054068248,2.6582389475802386,0.3888350517042233,2.571784605366992,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.67,0.285,0.023,0.199,1.178,0.028,0.288,0.0914792286207351,0.402743685150133,0.0791256141316488,2.727595081578,5.5,betway,0.18181818181818182,0.1402587335026779,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.04155944831550393,-0.22857696573527153,False,False,False
"Olesen, Thorbjorn",13412,-0.00405,-0.0043837214872305,0.5882352941176471,0.4923,0.5402676470588236,2.031281738777168,1.850934449700856,0.5982198101086733,1.6716263538954668,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5077,0.4597323529411764,1.9696671262556624,2.175178652540801,0.4117647058823529,0.4117647058823529,2.428571428571429,0.4045535371389487,2.4718607259551364,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0047447190014161,210.76063718452653,0.004497359500708,222.3526938067897,0.0034689741782006,288.26965801132,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0294232520979279,33.986725759333076,0.030278405149493,33.026838602057005,0.0247400534649996,40.42028451614798,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0652703022118004,15.320903475443172,0.0681526036764777,14.672953725246163,0.0709445355555485,14.095518311160331,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1453973492895702,6.877704475949019,0.1526536746216601,6.550775816425119,0.1463034432837251,6.835109123581648,0.1536049889230294,6.510205215411941,0.1538402910966229,6.500247710607406,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.026,-0.097,0.005,0.054,-0.012,-0.02,1.265,-0.0672953904851733,0.129234344349472,-0.000329498280934,2.75527453156605,31.0,skybet,0.03225806451612903,0.0247400534649996,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.007518011051129432,-0.23305834258501235,False,False,False
"Bryant, Davis",32550,-0.0416,-0.0259118290874846,0.5076142131979695,0.47795,0.4927821065989847,2.092269065801862,2.029294462215078,0.5227498787185323,1.9129607498932328,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.52205,0.5072178934010152,1.9155253328225263,1.9715392792923077,0.4923857868020305,0.4923857868020305,2.0309278350515463,0.5044830760708738,1.982227050684079,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0045443714621334,220.05243372656196,0.0034471857310667,290.09170900999067,0.0018198182231864,549.5054326079995,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0280821313359633,35.60983274511477,0.0225468394775054,44.3521142285898,0.0123652491074794,80.87180381955439,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0593777976932296,16.84131171665233,0.0514412664327324,19.439645820299894,0.0451760249467546,22.135635022749767,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1368004069636362,7.309919774330905,0.1222304197239091,8.181269460243806,0.1373074710480318,7.282924901079763,0.1226834787259855,8.151056771331918,0.0988038375591553,10.121064370615006,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.065,-0.305,-0.108,0.097,-0.251,0.041,-9.971,0.1522578000534503,-0.06,0.0173119545358514,2.73183283678174,61.0,skybet,0.01639344262295082,0.0123652491074794,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.00402819351547142,-0.24571980444375663,False,False,False
"Schott, Freddy",27588,-0.2959,-0.324956225423541,0.4219409282700421,0.37385,0.3978954641350211,2.6748696001069945,2.5132229194265503,0.4098369146616096,2.4399949448811142,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.62615,0.6021045358649789,1.5970614070110996,1.6608411669967034,0.5780590717299579,0.5780590717299579,1.7299270072992698,0.6067879761036163,1.6480221088448823,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0021200242499844,471.6927176693111,0.0018516787916588,540.0504690687354,0.00109307259803,914.8523179541776,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0137470343571061,72.74296215627601,0.012507515194426,79.95193165510968,0.0067117923699743,148.99149807934637,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0318777340189392,31.36985832825755,0.0299940573052849,33.33993763570629,0.0235996469738284,42.3735152101632,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0747164670122744,13.383930477276442,0.0722749650384937,13.836049584630006,0.0744845375406562,13.425605273499423,0.0720506143013283,13.879132186407526,0.070538328122052,14.176689845408667,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.523,0.111,-0.21,-0.15,-0.771,-0.047,9.786,-0.1693726568474407,-0.012340844601274,-0.0575095875436661,2.97332762669193,111.0,skybet,0.009009009009009009,0.0067117923699743,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.002297216639034709,-0.2549910469328527,False,False,False
"Mansell, Richard",24185,-0.1864,-0.1930021176121267,0.4405286343612334,0.424,0.4322643171806167,2.358490566037736,2.313399372222902,0.4149859629581754,2.409720061063332,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5760000000000001,0.5677356828193832,1.736111111111111,1.7613830348552098,0.5594713656387665,0.5594713656387665,1.7874015748031495,0.560987500471663,1.7825709114003916,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0026383757244225,379.021073739934,0.0021358545288779,468.1966802885957,0.0011767108739343,849.8264290330776,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0178913788261984,55.892841446948495,0.0153017310797658,65.35208302819692,0.0081546479367323,122.62945105153216,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0427712528904762,23.38018955303193,0.0371559487155603,26.913590813016008,0.0238210388258829,41.97969733013666,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0972104325545506,10.28696173570506,0.0885637541514382,11.291300934353636,0.0974598434270223,10.26063622551166,0.0887909804131862,11.262405205422091,0.0794001770357718,12.594430356867774,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.3,0.042,-0.047,-0.272,-0.578,-0.031,4.458,-0.1062627003652433,-0.0786903578000776,0.0397933515720073,2.86623848475734,91.0,skybet,0.01098901098901099,0.0081546479367323,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.0028343630522786895,-0.2579270377573607,False,False,False
"Rozner, Antoine",18770,0.2029,0.2248230638770085,0.6172839506172839,0.58605,0.6016669753086419,1.7063390495691495,1.6620490089006832,0.6013797507213898,1.662842819034798,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.41395,0.3983330246913581,2.415750694528324,2.510462196236011,0.3827160493827161,0.3827160493827161,2.6129032258064515,0.3970259493567949,2.518727054541543,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0112512857743082,88.8787308454515,0.0086923095538207,115.04422315015717,0.0053127130346378,188.22774606499613,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0594755019044359,16.813645416675595,0.0498429199036369,20.06303005388399,0.0352736057543458,28.349809400384174,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.121328130131889,8.242111692588981,0.1046689757802302,9.553929352472744,0.0720213527207899,13.884771143868504,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2305180009896177,4.338056011708338,0.2087706452852039,4.789945438133263,0.2299534336413876,4.348706536643848,0.2082593399247072,4.801705413843785,0.193830634573174,5.159143198401306,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.304,0.268,-0.125,-0.188,0.259,0.019,2.874,0.0579937210644746,0.151883510398322,0.0426475812532249,2.74035327328207,21.0,bet365,0.047619047619047616,0.0352736057543458,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.012345441864701816,-0.2592542791587382,False,False,False
"Hollick, Michael",15993,-0.2321,-0.2404226600865075,0.3546099290780142,0.3996,0.3771049645390071,2.5025025025025025,2.6517815834709375,0.3238147133537471,3.088185801204046,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6004,0.6228950354609929,1.665556295802798,1.6054069194176814,0.6453900709219857,0.6453900709219857,1.5494505494505495,0.6407631683239754,1.560639015216292,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0023073153731092,433.40412483466986,0.0014286576865546,699.9577361401473,0.0003671927760462,2723.365123811848,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.015316233101439,65.29020506393582,0.0100444359951639,99.55760587069956,0.002679139468389,373.2541779921891,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0364238333765119,27.45455124569219,0.0252500985064377,39.60380589188752,0.0099249184645708,100.75649523668253,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0880611432046573,11.355746287280908,0.0649513602581173,15.396136370754832,0.0878950825958604,11.377200754198926,0.0648288787409107,15.425224366389395,0.0375209143633053,26.65180252051579,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.182,-0.386,-0.009,-0.346,-0.922,0.003,-6.834,0.0207954223819823,-0.06,-0.0370110116235289,2.83994557635398,276.0,skybet,0.0036231884057971015,0.002679139468389,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.0009440489374081015,-0.26055750672463596,False,False,False
"Ravetto, David",23416,-0.1311,-0.1324721026338693,0.4385964912280702,0.4427,0.4406482456140351,2.25886604924328,2.2693838224784457,0.397887625439885,2.5132724318692974,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5573,0.559351754385965,1.794365691727974,1.7877837910739405,0.5614035087719298,0.5614035087719298,1.78125,0.568871632062594,1.7578658235676765,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0024487032921574,408.3794076655776,0.0018910183127453,528.815608637977,0.0009603513722613,1041.2855428583855,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0210986689262924,47.39635488349847,0.0157335705742573,63.558363645450015,0.0066471511872025,150.44038744375908,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0491726293532904,20.336516740142223,0.0381637078043508,26.202904736787513,0.0181117658730104,55.21272784837442,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.11126043211405,8.987921231286675,0.0911481477202691,10.971149990551304,0.1108772640673085,9.018981559582365,0.090834244052429,11.009063932131204,0.071865994608559,13.914786895343449,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.202,0.118,-0.082,-0.413,-0.579,0.0,2.45,-0.0026590037067146,0.0191678779035956,-0.0103229807918884,2.82634809411336,111.0,skybet,0.009009009009009009,0.0066471511872025,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.0023618578218065093,-0.26216621822052255,False,False,False
"Langasque, Romain",16652,-0.2864,-0.2681777810906308,0.5555555555555556,0.38705,0.4713027777777778,2.58364552383413,2.121778285956774,0.5863804825741132,1.7053773611464105,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.61295,0.5286972222222222,1.6314544416347174,1.891441751475062,0.4444444444444444,0.4444444444444444,2.25,0.4108815087737714,2.4337916860371376,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0015676018962878,637.9170645098271,0.0025754676148105,388.2790038785034,0.0028118004949684,355.64400880838764,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0109854602584359,91.02941310375093,0.0173615495736624,57.59854532322434,0.0176470702508532,56.66662997228385,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.028652594615826,34.90085325283797,0.0416309050843958,24.020616365960823,0.063977284890256,15.630547650081716,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0726075288683369,13.772676409540844,0.1008528795782834,9.915433294334305,0.0726183606598959,13.770622070132436,0.1008679250892207,9.913954303268058,0.1268717138373429,7.881977548455437,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.594,-0.0,0.16,0.243,-0.191,-0.022,-0.597,-0.0668615978364079,0.140223976855003,0.089485899251299,2.75239534181665,41.0,skybet,0.024390243902439025,0.0176470702508532,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.006743173651585825,-0.2764701197150188,False,False,False
"Lindberg, Mikael",20084,-0.25565,-0.2935766012742229,0.4784688995215311,0.37655,0.4275094497607655,2.655689815429558,2.33912958078377,0.4894723145831016,2.0430164693824007,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6234500000000001,0.5724905502392345,1.6039778651054617,1.7467537229778138,0.5215311004784688,0.5215311004784688,1.9174311926605507,0.5261748630078574,1.9005088807997024,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0022603582676445,442.40774319466,0.0023968458004889,417.214991384102,0.0018791534389564,532.154521961407,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0143830023354696,69.52651307953431,0.0166970997127083,59.89064072240574,0.0128314169124206,77.93371588074695,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0331232162983239,30.19030492067891,0.0387605138730676,25.79945155719,0.044670380916273,22.386198180721344,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.07768194390198,12.873004327257975,0.090363052971821,11.066469835983098,0.0775149304441429,12.900740467290971,0.0901687755737608,11.090313621725624,0.1022962806439118,9.77552647765317,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.483,0.042,-0.065,0.06,-0.446,-0.07,14.773,-0.2522089597393074,0.0574003827788196,-0.077878622196166,2.89176527354283,56.0,skybet,0.017857142857142856,0.0128314169124206,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.4,10.0,-0.005025725944722257,-0.2814406529044464,False,False,False
